bbox_name_(auto),created_date_(auto),parent_folders_(auto),volunteer_name_(auto),location,diver,year,month,day,rough_time_of_day,video_comments,bbox_comments,tagged,same_as_other_box,laser,phase,xmin,ymin,xmax,ymax,score,obj_id
LC laser 020213 PM clip 2_-_00_01_10_00_-_280_ID31_box308.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,,,yes,,748,490,1174,660,0.999866128,31
LC laser 020213 PM clip 2_-_00_01_36_250_-_385_ID40_box421.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,,,291,59,1275,840,0.9994569421,40
LC laser 020213 PM clip 2_-_00_01_54_00_-_456_ID52_box499.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,,,yes,,838,554,1111,668,0.4491393566,52
LC laser 020213 PM clip 2_-_00_02_04_750_-_499_ID63_box552.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,777,453,1386,727,0.9999958277,63
LC laser 020213 PM clip 2_-_00_02_11_250_-_525_ID67_box578.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,467,425,1191,695,0.9998936653,67
LC laser 020213 PM clip 2_-_00_03_40_250_-_881_ID90_box937.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,green,,yes,,729,502,1091,654,0.9942200184,90
LC laser 020213 PM clip 2_-_00_03_45_500_-_902_ID94_box963.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,LC laser 020213 PM clip 2_-_00_03_40_250_-_881_ID90_box937.jpg,,,1213,474,1785,753,0.999971509,94
LC laser 020213 PM clip 2_-_00_03_52_500_-_930_ID98_box997.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,333,445,1308,775,0.9999976158,98
LC laser 020213 PM clip 2_-_00_04_59_500_-_1198_ID143_box1279.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,,,yes,,742,516,1099,647,0.9997979999,143
LC laser 020213 PM clip 2_-_00_05_04_00_-_1216_ID145_box1301.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,859,507,1128,696,0.9298803806,145
LC laser 020213 PM clip 2_-_00_05_05_250_-_1221_ID148_box1307.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,733,476,1319,682,0.9999902248,148
LC laser 020213 PM clip 2_-_00_05_07_500_-_1230_ID149_box1337.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,731,505,1167,657,0.1292722672,149
LC laser 020213 PM clip 2_-_00_05_05_250_-_1221_ID147_box1309.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,,,1554,428,1766,749,0.1744424999,147
LC laser 020213 PM clip 2_-_00_05_09_500_-_1238_ID152_box1351.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,645,539,1097,706,0.06184183061,152
LC laser 020213 PM clip 2_-_00_05_12_00_-_1248_ID152_box1361.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,717,496,1235,687,0.9999927282,152
LC laser 020213 PM clip 2_-_00_05_14_500_-_1258_ID152_box1371.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,553,493,1159,718,0.9999756813,152
LC laser 020213 PM clip 2_-_00_05_26_00_-_1304_ID156_box1417.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,,,923,383,1305,544,0.9999237061,156
LC laser 020213 PM clip 2_-_00_06_49_250_-_1637_ID203_box1790.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,244,333,1488,786,0.9999974966,203
LC laser 020213 PM clip 2_-_00_06_50_250_-_1641_ID204_box1794.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,,,yes,,467,455,1269,743,0.9999830723,204
LC laser 020213 PM clip 2_-_00_07_13_00_-_1732_ID219_box1891.jpg,2013-02-02T13:08:43.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,552,443,1256,716,0.9999608994,219
LC laser 020213 PM clip 3_-_00_00_22_250_-_89_ID2_box88.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,596,459,1229,723,0.9999907017,2
LC laser 020213 PM clip 3_-_00_00_30_250_-_121_ID7_box123.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,604,451,1224,718,0.9999980927,7
LC laser 020213 PM clip 3_-_00_00_36_250_-_145_ID9_box147.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,yes,,yes,,553,491,1302,763,0.999761045,9
LC laser 020213 PM clip 3_-_00_00_39_500_-_158_ID10_box160.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,636,497,1188,746,0.9999973774,10
LC laser 020213 PM clip 3_-_00_00_41_500_-_166_ID10_box168.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,657,487,1356,676,0.9995575547,10
LC laser 020213 PM clip 3_-_00_00_45_00_-_180_ID12_box183.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,608,499,1174,715,0.999997735,12
LC laser 020213 PM clip 3_-_00_01_01_00_-_244_ID14_box247.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,615,502,1162,696,0.9996109605,14
LC laser 020213 PM clip 3_-_00_01_06_00_-_264_ID16_box268.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,631,476,1114,693,0.9999750853,16
LC laser 020213 PM clip 3_-_00_01_06_500_-_266_ID18_box271.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,,,250,561,522,1080,0.05949255452,18
LC laser 020213 PM clip 3_-_00_01_17_750_-_311_ID20_box317.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,for_lasers,,,yes,,612,490,1076,646,0.9067193866,20
LC laser 020213 PM clip 3_-_00_01_20_00_-_320_ID20_box326.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,676,514,1136,672,0.9999901056,20
LC laser 020213 PM clip 3_-_00_01_34_750_-_379_ID22_box394.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,690,513,1234,761,0.9999973774,22
LC laser 020213 PM clip 3_-_00_01_44_250_-_417_ID24_box432.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,291,440,1353,780,0.9999836683,24
LC laser 020213 PM clip 3_-_00_02_13_250_-_533_ID29_box548.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,yes,,419,292,1429,796,0.1375794411,29
LC laser 020213 PM clip 3_-_00_02_14_500_-_538_ID30_box553.jpg,2013-02-02T13:16:20.000000Z,Grouper Moon/Laser calipers/2013 Laser videos/02_02_13/video_(VIDEO),Tara Do,,,,,,,,,,,,,330,683,1049,974,0.9991412163,30
MVI_0145_-_00_00_40_500_-_162_ID14_box163.jpg,2013-01-29T14:46:17.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-29-13/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,148,117,479,279,0.9766868353,14
MVI_0153_-_00_00_18_00_-_72_ID1_box71.jpg,2013-01-29T15:03:51.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-29-13/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,965,313,1149,469,0.9194135666,1
MVI_0153_-_00_00_35_00_-_140_ID6_box140.jpg,2013-01-29T15:03:51.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-29-13/100CANON_(VIDEO),Tara Do,,,,,,,,,,MVI_0153_-_00_00_18_00_-_72_ID1_box71.jpg,,,442,208,1506,773,0.9999995232,6
MVI_0155_-_00_03_17_750_-_791_ID96_box815.jpg,2013-01-30T15:06:05.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-30-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,415,747,782,957,0.9589418769,96
MVI_0155_-_00_03_19_500_-_798_ID98_box827.jpg,2013-01-30T15:06:05.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-30-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,340,753,1142,1066,0.06947363168,98
MVI_0159_-_00_00_57_00_-_228_ID33_box252.jpg,2013-01-31T06:39:09.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-31-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,683,279,970,399,0.9346494675,33
MVI_0163_-_00_00_02_500_-_10_ID0_box10.jpg,2013-01-31T06:45:25.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-31-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,991,762,1333,906,0.9994296432,0
MVI_0163_-_00_00_46_500_-_186_ID26_box190.jpg,2013-01-31T06:45:25.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-31-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,green,,,,1322,545,1814,986,0.9985406399,26
MVI_0164_-_00_01_32_500_-_370_ID25_box373.jpg,2013-01-31T06:57:26.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-31-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,1345,84,1912,441,0.9980905652,25
MVI_0166_-_00_01_39_250_-_397_ID38_box406.jpg,2013-01-31T15:01:16.000000Z,Grouper Moon/Video and Photos/2013/Brice's 60D/1-31-13/DCIM/100CANON_(VIDEO),Tara Do,,,,,,,,,,,,,586,722,949,1044,0.3588301539,38
GOPR0001_-_00_00_24_00_-_96_ID2_box96.jpg,2013-01-29T09:08:53.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/ADCP Mooring (1)/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,675,244,1887,702,0.9999998808,2
GOPR0001_-_00_00_33_00_-_132_ID4_box132.jpg,2013-01-29T09:08:53.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/ADCP Mooring (1)/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GOPR0001_-_00_00_24_00_-_96_ID2_box96.jpg,,,1653,539,1906,1080,0.08950534463,4
GOPR0001_-_00_01_14_00_-_296_ID6_box296.jpg,2013-01-29T09:08:53.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/ADCP Mooring (1)/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,black,,,,898,446,1226,617,0.999984026,6
GP050001_-_00_17_18_250_-_4153_ID6_box4152.jpg,2013-01-29T10:36:03.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/ADCP Mooring (1)/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,1229,136,1591,404,0.9999417067,6
GOPR0001_-_00_00_06_250_-_25_ID0_box24.jpg,2013-01-29T14:43:54.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,31,607,408,897,0.9996096492,0
GOPR0001_-_00_00_10_00_-_40_ID3_box39.jpg,2013-01-29T14:43:54.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,349,224,901,706,0.3426637352,3
GOPR0001_-_00_00_13_750_-_55_ID5_box55.jpg,2013-01-29T14:43:54.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,55,395,422,759,0.5517840981,5
GOPR0001_-_00_04_23_500_-_1054_ID10_box1060.jpg,2013-01-29T14:43:54.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,227,540,418,770,0.8231263161,10
GP020001_-_00_07_12_00_-_1728_ID9_box1728.jpg,2013-01-29T15:18:47.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,92,506,451,647,0.9989790916,9
GP030001_-_00_06_25_250_-_1541_ID4_box1542.jpg,2013-01-29T15:36:13.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,249,536,432,644,0.2841599584,4
GP030001_-_00_10_11_00_-_2444_ID10_box2446.jpg,2013-01-29T15:36:13.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Afternoon/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,7,631,281,859,0.162506029,10
GOPR0002_-_00_00_43_250_-_173_ID0_box172.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,519,390,814,584,0.3076873124,0
GOPR0002_-_00_01_07_750_-_271_ID1_box270.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,116,354,684,596,0.9891400337,1
GOPR0002_-_00_01_20_500_-_322_ID4_box321.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,green,,,,637,130,966,329,0.999986887,4
GOPR0002_-_00_01_32_250_-_369_ID6_box369.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,515,227,1281,604,0.9999957085,6
GOPR0002_-_00_02_30_750_-_603_ID9_box604.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,624,319,833,473,0.8573139906,9
GOPR0002_-_00_04_10_750_-_1003_ID18_box1004.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,563,332,781,528,0.8145916462,18
GOPR0002_-_00_05_31_750_-_1327_ID37_box1329.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GOPR0002_-_00_04_10_750_-_1003_ID18_box1004.jpg,,,504,308,734,522,0.9864348173,37
GOPR0002_-_00_08_17_750_-_1991_ID63_box1997.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,915,175,1186,375,0.2888940573,63
GOPR0002_-_00_08_24_750_-_2019_ID65_box2026.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,237,341,584,611,0.3822236359,65
GOPR0002_-_00_09_40_750_-_2323_ID77_box2337.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GOPR0002_-_00_08_24_750_-_2019_ID65_box2026.jpg,,,91,295,632,606,0.9961335659,77
GOPR0002_-_00_10_20_00_-_2480_ID81_box2494.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,247,150,1088,469,0.9999991655,81
GOPR0002_-_00_10_51_250_-_2605_ID83_box2625.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,213,255,536,604,0.08189939708,83
GOPR0002_-_00_11_04_750_-_2659_ID86_box2679.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,130,284,548,531,0.9493837953,86
GOPR0002_-_00_11_09_00_-_2676_ID88_box2698.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,214,289,606,649,0.9786502123,88
GOPR0002_-_00_11_34_00_-_2776_ID93_box2799.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,457,218,1089,459,0.9998155236,93
GOPR0002_-_00_12_13_250_-_2933_ID99_box2956.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,67,149,524,328,0.413091749,99
GOPR0002_-_00_12_46_250_-_3065_ID102_box3088.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,265,224,1035,550,0.9999936819,102
GOPR0002_-_00_13_19_750_-_3199_ID107_box3222.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,406,321,764,525,0.9985750914,107
GOPR0002_-_00_13_25_750_-_3223_ID108_box3246.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GOPR0002_-_00_13_19_750_-_3199_ID107_box3222.jpg,,,441,172,774,446,0.9958776236,108
GOPR0002_-_00_14_47_00_-_3548_ID113_box3571.jpg,2013-01-29T09:03:07.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,125,168,452,397,0.99802953,113
GP010002_-_00_03_48_750_-_915_ID6_box914.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,543,325,778,501,0.9865965247,6
GP010002_-_00_07_10_500_-_1722_ID10_box1721.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,667,259,974,427,0.9909612536,10
GP010002_-_00_10_14_250_-_2457_ID24_box2457.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,556,246,833,490,0.9991650581,24
GP010002_-_00_11_40_500_-_2802_ID26_box2802.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,249,441,510,596,0.5111792684,26
GP010002_-_00_13_27_750_-_3231_ID35_box3231.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,684,243,1158,569,0.9999941587,35
GP010002_-_00_13_57_500_-_3350_ID37_box3350.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GP010002_-_00_13_27_750_-_3231_ID35_box3231.jpg,,,43,176,810,574,0.9999747276,37
GP010002_-_00_16_12_00_-_3888_ID42_box3888.jpg,2013-01-29T09:20:34.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,22,0,1267,516,0.9999990463,42
GP020002_-_00_09_46_500_-_2346_ID7_box2345.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,482,296,856,509,0.9997165799,7
GP020002_-_00_09_56_500_-_2386_ID8_box2385.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GP020002_-_00_09_46_500_-_2346_ID7_box2345.jpg,,,11,136,698,537,0.9997218251,8
GP020002_-_00_11_34_750_-_2779_ID17_box2778.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,422,372,742,547,0.9932308197,17
GP020002_-_00_12_39_750_-_3039_ID21_box3038.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,423,365,721,543,0.2505697012,21
GP020002_-_00_13_04_750_-_3139_ID22_box3138.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,345,253,841,538,0.9992375374,22
GP020002_-_00_13_13_00_-_3172_ID23_box3171.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,GP020002_-_00_13_04_750_-_3139_ID22_box3138.jpg,,,300,205,1095,512,0.9999976158,23
GP020002_-_00_13_31_00_-_3244_ID26_box3243.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,154,271,668,559,0.9087738395,26
GP020002_-_00_14_55_00_-_3580_ID30_box3579.jpg,2013-01-29T09:38:00.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,261,250,794,548,0.9981430769,30
GP030002_-_00_11_01_750_-_2647_ID20_box2646.jpg,2013-01-29T09:55:26.000000Z,Grouper Moon/Video and Photos/2013/Little Cayman/GoPros/1-29-13/Block Mtn Cleaning Station/Morning/DCIM/100GOPRO_(VIDEO),Tara Do,,,,,,,,,,,,,92,185,484,562,0.154732734,20
