bbox_name_(auto),created_date_(auto),parent_folders_(auto),volunteer_name_(auto),location,diver,year,month,day,rough_time_of_day,video_comments,bbox_comments,tagged,same_as_other_box,laser,phase,xmin,ymin,xmax,ymax,score,obj_id
P2010002_-_00_03_17_750_-_791_ID162_box1005.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,239,1392,1634,1927,0.999998927116394,162
P2010002_-_00_03_27_250_-_829_ID168_box1082.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1319,1062,2442,1694,0.999998092651367,168
P2010002_-_00_03_28_500_-_834_ID169_box1090.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,855,553,1960,957,0.999979734420776,169
P2010002_-_00_03_35_750_-_863_ID178_box1142.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,2559,550,3827,1589,0.999989748001098,178
P2010002_-_00_03_35_750_-_863_ID175_box1143.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,2182,960,3101,1751,0.999940633773803,175
P2010002_-_00_04_46_250_-_1145_ID256_box1512.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1299,700,2113,1216,0.999619364738464,256
P2010002_-_00_05_12_00_-_1248_ID266_box1620.jpg,2018-02-01T16:58:06.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1075,503,2730,1396,0.999999284744262,266
P2010003_-_00_01_18_500_-_314_ID120_box443.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,1293,955,1759,0.984090745449066,120
P2010003_-_00_01_47_00_-_428_ID148_box580.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,851,0,2386,1575,0.999842643737793,148
P2010003_-_00_01_58_750_-_475_ID154_box628.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1410,502,2845,1076,0.78259140253067,154
P2010003_-_00_02_09_500_-_518_ID162_box675.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,188,341,2639,1156,0.999998807907104,162
P2010003_-_00_02_44_250_-_657_ID195_box825.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1153,686,2820,1652,0.999761998653412,195
P2010003_-_00_02_52_00_-_688_ID198_box858.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1727,579,2600,1075,0.955877721309662,198
P2010003_-_00_02_54_750_-_699_ID199_box869.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,944,683,2604,1298,0.997627198696136,199
P2010003_-_00_03_09_750_-_759_ID211_box931.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,81,56,2289,1113,0.999993920326232,211
P2010003_-_00_03_14_500_-_778_ID216_box960.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1041,626,2808,1164,0.999999165534973,216
P2010003_-_00_03_51_750_-_927_ID244_box1127.jpg,2018-02-01T17:04:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,735,298,2243,1300,0.999735295772552,244
P2010004_-_00_01_49_250_-_437_ID50_box451.jpg,2018-02-01T17:10:13.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,827,312,2623,1101,0.999996066093444,50
P2010004_-_00_02_06_250_-_505_ID75_box533.jpg,2018-02-01T17:10:13.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,1608,663,2266,1261,0.996604204177856,75
P2010004_-_00_03_23_00_-_812_ID137_box906.jpg,2018-02-01T17:10:13.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,857,771,2288,1190,0.999988198280334,137
P2010004_-_00_00_05_750_-_23_ID3_box23.jpg,2018-02-01T17:10:13.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,748,929,2221,1426,0.999996066093444,3
P2010004_-_00_01_19_250_-_317_ID28_box322.jpg,2018-02-01T17:10:13.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020118_afternoon450pm/020118_afternoon450pm_fishface_Johanna_camera4_17mWB_(VIDEO)_(4K)_finished,Cameron Van-Horn,,,,,,,,,,,,,708,1360,1377,2157,0.999909996986389,28
P2050076_-_00_00_02_00_-_8_ID0_box7.jpg,2018-02-05T07:37:07.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,208,67,1920,1080,0.994292020797729,0
P2050075_-_00_00_00_500_-_2_ID0_box2.jpg,2018-02-05T07:36:51.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,127,178,1495,721,0.999995589256286,0
P2050075_-_00_00_10_00_-_40_ID6_box50.jpg,2018-02-05T07:36:51.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050075_-_00_00_00_500_-_2_ID0_box2.jpg,,,327,336,1920,1012,0.999998807907104,6
P2050083_-_00_00_01_500_-_6_ID0_box6.jpg,2018-02-05T07:41:42.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,8,257,1444,811,0.999988555908203,0
P2050066_-_00_00_17_750_-_71_ID9_box77.jpg,2018-02-05T07:31:59.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,363,366,1656,1019,1,9
P2050088_-_00_00_00_750_-_3_ID0_box2.jpg,2018-02-05T07:43:32.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,135,1823,903,0.386497050523757,0
P2050095_-_00_00_01_750_-_7_ID0_box6.jpg,2018-02-05T07:46:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,166,1498,908,0.999997496604919,0
P2050095_-_00_00_08_250_-_33_ID4_box37.jpg,2018-02-05T07:46:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050095_-_00_00_01_750_-_7_ID0_box6.jpg,,,23,39,1920,1052,0.999998450279235,4
P2050057_-_00_00_01_250_-_5_ID0_box4.jpg,2018-02-05T07:27:42.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,63,338,1378,874,0.99999737739563,0
P2050077_-_00_00_01_00_-_4_ID0_box3.jpg,2018-02-05T07:37:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,370,325,1582,778,0.999990701675415,0
P2050077_-_00_00_11_500_-_46_ID9_box54.jpg,2018-02-05T07:37:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050077_-_00_00_01_00_-_4_ID0_box3.jpg,,,92,63,1610,760,0.999998211860656,9
P2050059_-_00_00_00_500_-_2_ID0_box1.jpg,2018-02-05T07:27:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,181,1486,1080,0.999995827674865,0
P2050059_-_00_00_22_500_-_90_ID9_box102.jpg,2018-02-05T07:27:58.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050059_-_00_00_00_500_-_2_ID0_box1.jpg,,,424,141,1920,1076,0.999967217445373,9
P2050071_-_00_00_03_00_-_12_ID1_box17.jpg,2018-02-05T07:35:08.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,75,67,1920,1069,0.99689757823944,1
P2050071_-_00_00_10_500_-_42_ID12_box65.jpg,2018-02-05T07:35:08.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050071_-_00_00_03_00_-_12_ID1_box17.jpg,,,25,0,1251,600,0.999993443489074,12
P2050096_-_00_00_06_750_-_27_ID0_box45.jpg,2018-02-05T07:47:56.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,58,138,1494,806,0.999993562698364,0
P2050055_-_00_00_31_00_-_124_ID3_box123.jpg,2018-02-05T07:26:07.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,235,271,1327,671,0.99999976158142,3
P2050064_-_00_00_01_00_-_4_ID0_box3.jpg,2018-02-05T07:30:53.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,87,344,1828,1061,0.999999523162841,0
P2050064_-_00_00_06_500_-_26_ID0_box25.jpg,2018-02-05T07:30:53.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050064_-_00_00_01_00_-_4_ID0_box3.jpg,,,14,80,1495,905,0.99999988079071,0
P2050061_-_00_00_03_750_-_15_ID0_box14.jpg,2018-02-05T07:29:11.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,92,60,1920,904,0.99999451637268,0
P2050061_-_00_00_23_00_-_92_ID0_box93.jpg,2018-02-05T07:29:11.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050061_-_00_00_03_750_-_15_ID0_box14.jpg,,,29,0,1380,702,0.99999988079071,0
P2050081_-_00_00_01_00_-_4_ID0_box3.jpg,2018-02-05T07:39:47.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,343,188,1920,862,0.999991536140442,0
P2050081_-_00_00_14_250_-_57_ID3_box57.jpg,2018-02-05T07:39:47.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050081_-_00_00_01_00_-_4_ID0_box3.jpg,,,0,70,1808,1031,0.999403595924377,3
P2050084_-_00_00_00_500_-_2_ID0_box1.jpg,2018-02-05T07:42:18.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,256,73,1920,983,0.99999725818634,0
P2050084_-_00_00_11_250_-_45_ID5_box48.jpg,2018-02-05T07:42:18.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050084_-_00_00_00_500_-_2_ID0_box1.jpg,,,12,9,1498,682,0.998566210269928,5
P2050097_-_00_00_03_750_-_15_ID0_box14.jpg,2018-02-05T07:48:10.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,249,1546,1034,0.999981522560119,0
P2050097_-_00_00_15_750_-_63_ID0_box71.jpg,2018-02-05T07:48:10.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050097_-_00_00_03_750_-_15_ID0_box14.jpg,,,0,3,1910,992,0.999975204467773,0
P2050060_-_00_00_01_750_-_7_ID0_box6.jpg,2018-02-05T07:28:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,53,82,1300,693,0.998976111412048,0
P2050091_-_00_00_02_500_-_10_ID0_box11.jpg,2018-02-05T07:45:37.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,180,1547,817,0.999989986419677,0
P2050091_-_00_00_03_250_-_13_ID3_box21.jpg,2018-02-05T07:45:37.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,1058,503,1753,754,0.566374063491821,3
P2050091_-_00_00_15_750_-_63_ID10_box86.jpg,2018-02-05T07:45:37.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050091_-_00_00_02_500_-_10_ID0_box11.jpg,,,212,142,1920,1050,0.99944919347763,10
P2050065_-_00_00_01_250_-_5_ID0_box4.jpg,2018-02-05T07:31:39.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,277,365,1329,803,0.999995589256286,0
P2050065_-_00_00_15_750_-_63_ID2_box63.jpg,2018-02-05T07:31:39.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050065_-_00_00_01_250_-_5_ID0_box4.jpg,,,151,296,1527,894,1,2
P2050078_-_00_00_01_750_-_7_ID0_box8.jpg,2018-02-05T07:38:05.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,29,90,1579,1020,0.99999713897705,0
P2050087_-_00_00_01_750_-_7_ID2_box7.jpg,2018-02-05T07:43:26.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,31,1311,1080,0.998993217945098,2
P2050067_-_00_00_02_250_-_9_ID2_box11.jpg,2018-02-05T07:32:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,310,1486,1080,0.164156138896942,2
P2050067_-_00_00_06_750_-_27_ID12_box46.jpg,2018-02-05T07:32:41.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,1141,446,1847,1024,0.981759905815124,12
P2050058_-_00_00_02_00_-_8_ID0_box15.jpg,2018-02-05T07:27:51.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,60,165,1730,848,0.99999988079071,0
P2050086_-_00_00_02_750_-_11_ID3_box15.jpg,2018-02-05T07:42:59.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,73,1734,1080,0.456654131412506,3
P2050086_-_00_00_14_500_-_58_ID15_box70.jpg,2018-02-05T07:42:59.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2050086_-_00_00_02_750_-_11_ID3_box15.jpg,,,266,21,1920,758,0.999925374984741,15
P2050092_-_00_00_02_750_-_11_ID0_box17.jpg,2018-02-05T07:46:02.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,190,84,1920,803,0.99986982345581,0
P2050074_-_00_00_02_00_-_8_ID0_box7.jpg,2018-02-05T07:36:40.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,34,159,1244,792,0.999995350837707,0
P2050089_-_00_00_01_750_-_7_ID0_box6.jpg,2018-02-05T07:43:49.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,70,0,1500,764,0.744008600711822,0
P2050063_-_00_00_04_750_-_19_ID0_box18.jpg,2018-02-05T07:30:36.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,179,52,1920,1080,0.999987363815307,0
P2050063_-_00_00_09_00_-_36_ID1_box36.jpg,2018-02-05T07:30:36.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050063_-_00_00_04_750_-_19_ID0_box18.jpg,,,0,56,1920,1080,0.596027076244354,1
P2050090_-_00_00_06_00_-_24_ID0_box23.jpg,2018-02-05T07:44:11.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,245,19,1920,835,0.913214266300201,0
P2050090_-_00_00_17_750_-_71_ID3_box75.jpg,2018-02-05T07:44:11.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2050090_-_00_00_06_00_-_24_ID0_box23.jpg,,,0,20,1920,933,0.0928694754838943,3
P2050094_-_00_00_04_750_-_19_ID1_box18.jpg,2018-02-05T07:46:44.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020518_morning9am/020518_morning9am_Christy_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,75,0,1173,893,0.285061240196228,1
022619_Afternoon_Scott_goldlasers_H2_JuvenileHuntNorthEnd_8_-_00_00_33_500_-_134_ID2_box133.jpg,2019-02-26T15:24:42.000000Z,Grouper Moon/Video and Photos/2019/February/Lasers/022619_Afternoon_JuvFishHuntNorthSide_(VIDEO),Cameron Van-Horn,,,,,,,,,,,,,1175,869,1626,1117,0.335303246974945,2
P2070014_-_00_00_06_00_-_24_ID2_box28.jpg,2018-02-07T13:11:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,330,101,1920,733,0.999991059303283,2
P2070014_-_00_00_29_00_-_116_ID4_box121.jpg,2018-02-07T13:11:43.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2070014_-_00_00_06_00_-_24_ID2_box28.jpg,,,406,178,1714,851,0.999994993209838,4
P2070001_-_00_00_03_00_-_12_ID0_box11.jpg,2018-02-07T13:00:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,104,0,1557,616,0.999996185302734,0
P2070001_-_00_00_15_250_-_61_ID3_box62.jpg,2018-02-07T13:00:33.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2070001_-_00_00_03_00_-_12_ID0_box11.jpg,,,186,49,1920,882,0.999973773956298,3
P2070013_-_00_00_06_500_-_26_ID0_box25.jpg,2018-02-07T13:09:01.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,10,219,1545,900,0.999992966651916,0
P2070016_-_00_00_01_00_-_4_ID0_box4.jpg,2018-02-07T13:12:52.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,957,218,1920,647,0.998467862606048,0
P2070016_-_00_00_09_500_-_38_ID3_box47.jpg,2018-02-07T13:12:52.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2070016_-_00_00_01_00_-_4_ID0_box4.jpg,,,76,201,1242,668,0.999969840049743,3
P2070017_-_00_00_13_750_-_55_ID5_box65.jpg,2018-02-07T13:15:32.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,0,0,1268,874,0.558676660060882,5
P2070017_-_00_00_33_00_-_132_ID8_box148.jpg,2018-02-07T13:15:32.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,left side,,P2070017_-_00_00_13_750_-_55_ID5_box65.jpg,,,66,157,1920,966,0.99805200099945,8
P2070009_-_00_00_07_750_-_31_ID0_box30.jpg,2018-02-07T13:06:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,343,0,1920,940,0.999977111816406,0
P2070009_-_00_00_30_500_-_122_ID4_box123.jpg,2018-02-07T13:06:23.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,right side,,P2070009_-_00_00_07_750_-_31_ID0_box30.jpg,,,0,73,1826,752,0.999995350837707,4
P2070012_-_00_00_03_750_-_15_ID0_box17.jpg,2018-02-07T13:08:35.000000Z,Grouper Moon/Fish faces/2018_fish_faces/fish_faces/020718_afternoon1230pm/020718_afternoon1230pm_camera1_Johanna_(VIDEO)_finished,Cameron Van-Horn,,,,,,,,,,,,,680,0,1920,848,0.971536755561828,0
